Result_ID	Unique_Seq_ID
563	455
564	456
565	104
566	96
567	457
568	458
569	459
570	460
571	44
572	461
573	462
574	462
575	361
576	463
577	464
578	465
579	466
580	467
581	468
582	327
583	469
584	470
585	471
586	472
587	473
588	474
589	475
590	476
591	477
592	478
593	383
594	479
595	480
596	481
597	482
598	483
599	484
600	485
601	240
602	486
603	487
604	488
605	489
606	490
607	491
608	492
609	93
610	191
611	493
612	494
613	495
614	496
615	497
616	498
617	499
618	500
619	500
620	501
621	502
622	503
623	504
624	505
625	506
626	395
627	7
628	507
629	508
630	509
631	510
632	511
633	512
634	513
635	514
636	397
637	515
638	215
639	516
640	517
641	518
642	135
643	519
644	520
645	521
646	522
647	90
648	523
649	524
650	525
651	526
652	527
653	528
654	529
655	530
656	531
657	37
658	532
659	533
660	534
661	535
662	536
663	256
664	537
665	538
666	539
667	540
668	541
669	542
670	543
671	544
672	545
673	546
674	304
675	304
676	27
677	547
678	548
679	549
680	550
681	551
682	552
683	553
684	554
685	555
686	556
687	275
688	557
689	558
690	559
691	560
692	561
693	562
694	563
695	564
696	153
697	565
698	566
699	567
700	568
701	569
702	570
703	571
704	572
705	573
706	574
707	575
708	576
709	577
710	578
711	579
712	91
713	472
714	580
715	581
716	582
717	582
718	153
719	153
720	583
721	584
722	585
723	9
724	586
725	519
726	587
727	588
728	63
729	589
730	590
731	591
732	489
733	592
734	593
735	594
736	594
737	595
738	596
739	597
740	598
741	184
742	377
743	599
744	37
745	137
746	495
747	161
748	600
749	601
750	44
751	360
752	602
753	603
754	604
755	605
756	81
757	606
758	246
759	570
760	607
761	608
762	609
763	610
764	611
765	612
766	613
767	614
768	615
769	616
770	112
771	112
772	617
773	618
774	619
775	523
776	620
777	116
778	621
779	622
780	622
781	623
782	624
783	377
784	455
785	625
786	626
787	232
788	361
789	627
790	628
791	629
792	630
793	631
794	632
795	633
796	634
797	634
798	635
799	636
800	637
801	638
802	639
803	526
804	640
805	641
806	642
807	643
808	644
809	645
810	646
811	489
812	647
813	648
814	649
815	650
816	10
817	651
818	652
819	653
820	654
821	225
822	655
823	9
824	615
825	656
826	656
827	657
828	658
829	659
830	660
831	661
832	662
833	663
834	664
835	665
836	90
837	193
838	666
839	89
840	667
841	668
842	669
843	164
844	670
845	671
846	672
847	673
848	674
849	526
850	675
851	676
852	384
853	432
854	677
855	678
856	57
857	679
858	680
859	681
860	682
861	23
862	683
863	684
864	217
865	685
866	490
867	686
868	687
869	652
870	193
871	688
872	30
873	689
874	690
875	691
876	692
877	184
878	693
879	153
880	694
881	695
882	696
883	697
884	243
885	288
886	698
887	698
888	699
889	600
890	700
891	701
892	702
893	703
894	704
895	705
896	706
897	707
898	708
899	709
900	700
901	710
902	711
903	712
904	713
905	714
906	715
907	716
908	717
909	718
910	570
911	719
912	720
913	721
914	722
915	723
916	724
917	514
918	725
919	726
920	727
921	728
922	729
923	730
924	731
925	662
926	677
927	732
928	600
929	733
930	636
931	734
932	735
933	326
934	736
935	737
936	738
937	739
938	740
939	741
940	742
941	688
942	743
943	744
944	745
945	746
946	747
947	574
948	588
949	600
950	748
951	749
952	750
953	751
954	741
955	752
956	753
957	754
958	755
959	756
960	728
961	757
962	288
963	758
964	759
965	551
966	760
967	9
968	9
969	5
970	761
971	762
972	763
973	764
974	765
975	766
976	767
977	768
978	395
979	769
980	770
981	771
982	193
983	772
984	773
985	774
986	775
987	776
988	777
989	778
990	779
991	328
992	780
993	142
994	781
995	600
996	782
997	783
998	784
999	785
1000	786
1001	787
1002	788
1003	789
1004	790
1005	517
1006	468
1007	791
1008	492
1009	600
1010	792
1011	793
1012	600
1013	600
1014	794
1015	582
1016	795
1017	796
1018	190
1019	190
1020	797
1021	797
1022	798
1023	799
1024	800
1025	801
1026	802
1027	141
1028	142
1029	803
1030	787
1031	804
1032	805
1033	806
1034	807
1035	808
1036	809
1037	810
1038	811
1039	344
1040	812
1041	813
1042	814
1043	815
1044	816
1045	526
1046	817
1047	817
1048	202
1049	818
1050	569
1051	2
1052	670
1053	819
1054	94
1055	232
1056	820
1057	270
1058	821
1059	822
1060	823
1061	824
1062	825
1063	410
1064	826
1065	827
1066	828
1067	829
1068	830
1069	831
1070	832
1071	833
1072	135
1073	834
1074	835
1075	836
1076	837
1077	838
1078	839
1079	840
1080	841
1081	842
1082	843
1083	154
1084	639
1085	844
1086	845
1087	846
1088	847
1089	848
1090	849
1091	850
1092	851
1093	852
1094	489
1095	853
1096	854
1097	855
1098	856
1099	857
1100	858
1101	859
1102	860
1103	257
1104	861
1105	861
1106	862
1107	391
1108	776
1109	658
1110	863
1111	566
1112	864
1113	865
1114	866
1115	623
1116	867
1117	868
1118	698
1119	869
1120	870
1121	871
1122	872
1123	873
1124	874
1125	875
1126	876
1127	877
1128	878
1129	879
1130	527
1131	880
1132	881
1133	623
1134	882
1135	883
1136	884
1137	885
1138	681
1139	886
1140	887
1141	888
1142	889
1143	529
1144	890
1145	891
1146	892
1147	893
1148	776
1149	894
1150	603
1151	895
1152	895
1153	896
1154	897
1155	898
1156	899
1157	900
1158	901
1159	902
1160	761
1161	903
1162	904
1163	905
1164	906
1165	907
1166	908
1167	601
1168	909
1169	910
1170	911
1171	912
1172	913
1173	914
1174	915
1175	916
1176	917
1177	918
1178	919
1179	920
1180	688
1181	23
1182	921
1183	914
1184	922
1185	923
1186	112
1187	924
1188	776
1189	925
1190	568
1191	926
1192	927
1193	928
1194	929
1195	930
1196	931
1197	932
1198	933
1199	934
1200	935
1201	936
1202	377
1203	937
1204	938
1205	939
1206	940
1207	941
1208	942
1209	943
1210	764
1211	944
1212	945
1213	946
1214	947
1215	948
1216	731
1217	837
1218	949
1219	950
1220	89
1221	238
1222	951
1223	952
1224	953
1225	934
1226	795
1227	493
1228	954
1229	955
1230	956
1231	957
1232	957
1233	958
1234	959
1235	960
1236	961
1237	962
1238	963
1239	890
1240	964
1241	965
1242	966
1243	967
1244	968
1245	969
1246	970
1247	971
1248	971
1249	972
1250	532
1251	532
1252	973
1253	974
1254	975
1255	976
1256	977
1257	978
1258	979
1259	980
1260	981
1261	982
1262	983
1263	984
1264	985
1265	915
1266	915
1267	986
1268	987
1269	988
1270	989
1271	990
1272	991
1273	992
1274	993
1275	994
1276	995
1277	353
1278	117
1279	996
1280	997
1281	998
1282	999
1283	1000
1284	1001
1285	1002
1286	1003
1287	1004
1288	915
1289	915
1290	1005
1291	1006
1292	1007
1293	173
1294	1008
1295	1009
1296	914
1297	1010
1298	568
1299	1011
1300	1012
1301	1013
1302	600
1303	42
1304	42
1305	1014
1306	936
1307	1015
1308	1016
1309	1017
1310	224
1311	1018
1312	737
1313	288
1314	1019
1315	1020
1316	1021
1317	1022
1318	688
1319	909
1320	1023
1321	1024
1322	838
1323	1025
1324	1026
1325	285
1326	1027
1327	1028
1328	964
1329	1029
1330	1030
1331	1031
1332	952
1333	575
1334	1032
1335	1033
1336	1034
1337	865
1338	1035
1339	1036
1340	1037
1341	1038
1342	1039
1343	1040
1344	1041
1345	1042
1346	1043
1347	1044
1348	1045
1349	558
1350	224
1351	1046
1352	608
1353	600
1354	600
1355	1047
1356	1048
1357	883
1358	1049
1359	1050
1360	1051
1361	1052
1362	1053
1363	1054
1364	1055
1365	862
1366	1056
1367	296
1368	1057
1369	1058
1370	1059
1371	867
1372	1060
1373	1061
1374	1062
1375	1063
1376	27
1377	373
1378	1064
1379	1065
1380	596
1381	68
1382	422
1383	1066
1384	116
1385	1067
1386	1068
1387	1069
1388	1070
1389	1071
1390	1072
1391	829
1392	251
1393	1008
1394	1073
1395	1074
1396	1075
1397	1076
1398	1077
1399	1078
1400	165
1401	1079
1402	259
1403	377
1404	979
1405	1080
1406	1081
1407	1082
1408	1083
1409	1084
1410	29
1411	915
1412	1085
1413	1086
1414	1087
1415	1088
1416	1089
1417	126
1418	887
1419	911
1420	1090
1421	1091
1422	1092
1423	1093
1424	1094
1425	149
1426	1095
1427	1096
1428	838
1429	1097
1430	1098
1431	933
1432	1099
1433	1100
1434	1101
1435	1102
1436	37
1437	1103
1438	1104
1439	829
1440	829
1441	21
1442	529
1443	1105
1444	1106
1445	1107
1446	829
1447	976
1448	1108
1449	1109
1450	1110
1451	278
1452	838
1453	1111
1454	1112
1455	979
1456	1113
1457	1114
1458	1115
1459	425
1460	1116
1461	1117
1462	1118
1463	288
1464	760
1465	1119
1466	1120
1467	20
1468	1121
1469	1122
1470	1123
1471	1124
1472	1125
1473	1126
1474	1127
1475	1128
1476	1129
1477	1130
1478	1131
1479	78
1480	1132
1481	1133
1482	1134
1483	1135
1484	1136
1485	1047
1486	1137
1487	1138
1488	165
1489	727
1490	9
1491	1139
1492	1140
1493	1141
1494	1142
1495	1143
1496	1144
1497	1145
1498	1146
1499	407
1500	1100
1501	1147
1502	1148
1503	1149
1504	792
1505	1150
1506	1151
1507	1152
1508	1153
1509	1154
1510	1155
1511	1156
1512	1157
1513	1158
1514	9
1515	540
1516	1152
1517	1159
1518	1088
1519	1160
1520	1161
1521	1162
1522	1163
1523	1164
1524	1165
1525	1165
1526	534
1527	534
1528	1166
1529	1167
1530	1168
1531	1169
1532	1169
1533	768
1534	955
1535	1170
1536	1171
1537	1172
1538	1172
1539	1173
1540	1174
1541	1165
1542	1175
1543	1176
1544	395
1545	1177
1546	1178
1547	1179
1548	1180
1549	1181
1550	1182
1551	1183
1552	1183
1553	1184
1554	1185
1555	1186
1556	1187
1557	1188
1558	153
1559	1189
1560	1190
1561	1191
1562	1192
1563	1193
1564	268
1565	1194
1566	247
1567	189
1568	1195
1569	1098
1570	1196
1571	1197
1572	1198
1573	1199
1574	1200
1575	1201
1576	1117
1577	1202
1578	1202
1579	1203
1580	1204
1581	1205
1582	1206
1583	1207
1584	1192
1585	16
1586	1208
1587	1209
1588	1210
1589	1211
1590	1212
1591	1213
1592	1214
1593	1215
1594	1216
1595	1217
1596	608
1597	1218
1598	1219
1599	1220
1600	1221
1601	1222
1602	1223
1603	1224
1604	1225
1605	1226
1606	1227
1607	1228
1608	1229
1609	1006
1610	1006
1611	1230
1612	1231
1613	1232
1614	1233
1615	1202
1616	1234
1617	1235
1618	1236
1619	948
1620	936
1621	936
1622	1237
1623	1238
1624	1043
1625	1239
1626	969
1627	613
1628	1240
1629	1241
1630	1242
1631	7
1632	1243
1633	1244
1634	534
1635	1245
1636	1246
1637	1247
1638	1248
1639	1248
1640	260
1641	622
1642	1249
1643	1249
1644	395
1645	395
1646	1250
1647	1251
1648	1001
1649	432
1650	1252
1651	1253
1652	163
1653	851
1654	1254
1655	1255
1656	1256
1657	1257
1658	1258
1659	1259
1660	1260
1661	190
1662	1261
1663	1262
1664	1128
1665	954
1666	348
1667	1263
1668	1264
1669	1265
1670	915
1671	915
1672	1266
1673	1100
1674	1267
1675	1268
1676	1269
1677	1270
1678	1271
1679	1272
1680	86
1681	1273
1682	1274
1683	1275
1684	1226
1685	1276
1686	1277
1687	1278
1688	1169
1689	1279
1690	1280
1691	727
1692	163
1693	1281
1694	1282
1695	1283
1696	867
1697	1284
1698	1285
1699	1286
1700	1287
1701	1288
1702	453
1703	1289
1704	1290
1705	1291
1706	192
1707	1292
1708	1293
1709	915
1710	1294
1711	986
1712	1295
1713	1296
1714	1297
1715	1298
1716	1299
1717	1300
1718	1077
1719	417
1720	1301
1721	1302
1722	961
1723	1303
1724	640
1725	640
1726	865
1727	1304
1728	1305
1729	1203
1730	342
1731	1306
1732	1295
1733	1307
1734	1308
1735	1309
1736	1310
1737	979
1738	1311
1739	1312
1740	1313
1741	1314
1742	920
1743	478
1744	1315
1745	1316
1746	1317
1747	144
1748	534
1749	1318
1750	1319
1751	1318
1752	1320
1753	1321
1754	1322
1755	1323
1756	236
1757	1324
1758	1325
1759	1326
1760	1327
1761	986
1762	1328
1763	1329
1764	845
1765	1077
1766	1330
1767	133
1768	984
1769	179
1770	1331
1771	1332
1772	1333
1773	1334
1774	1196
1775	1335
1776	1336
1777	71
1778	1337
1779	1338
1780	126
1781	1339
1782	1340
1783	1341
1784	1342
1785	1343
1786	727
1787	1344
1788	1345
1789	1346
1790	558
1791	270
1792	184
1793	1347
1794	1348
1795	1120
1796	1349
1797	1350
1798	1351
1799	1352
1800	600
1801	1353
1802	1354
1803	1308
1804	1308
1805	1355
1806	1266
1807	1356
1808	1357
1809	1358
1810	902
1811	1359
1812	1360
1813	1361
1814	1362
1815	1363
1816	1131
1817	1364
1818	1365
1819	1365
1820	105
1821	1366
1822	1367
1823	1368
1824	1369
1825	1370
1826	1370
1827	1371
1828	1372
1829	1373
1830	1374
1831	1375
1832	1376
1833	1377
1834	770
1835	849
1836	1378
1837	1333
1838	1379
1839	1208
1840	1183
1841	1183
1842	1380
1843	1381
1844	1382
1845	1383
1846	1384
1847	1385
1848	1386
1849	1086
1850	529
1851	1387
1852	1388
1853	728
1854	1252
1855	1389
1856	1390
1857	910
1858	1115
1859	1391
1860	1392
1861	1166
1862	1393
1863	1394
1864	1395
1865	1396
1866	1397
1867	1398
1868	74
1869	74
1870	74
1871	1399
1872	1400
1873	1325
1874	1401
1875	1402
1876	1403
1877	1404
1878	283
1879	1405
1880	1406
1881	482
1882	534
1883	1407
1884	1408
1885	1409
1886	1187
1887	479
1888	1410
1889	1411
1890	251
1891	1180
1892	1344
1893	5
1894	1412
1895	321
1896	1413
1897	1414
1898	1415
1899	1416
1900	1417
1901	277
1902	1418
1903	1227
1904	377
1905	1419
1906	1420
1907	1421
1908	1422
1909	1423
1910	1424
1911	1425
1912	1426
1913	1427
1914	1428
1915	1321
1916	1429
1917	1430
1918	530
1919	1431
1920	1432
1921	1433
1922	1434
1923	20
1924	1435
1925	791
1926	1169
1927	1436
1928	1437
1929	1437
1930	1438
1931	1439
1932	1440
1933	1441
1934	932
1935	1280
1936	1442
1937	1443
1938	185
1939	184
1940	1444
1941	1445
1942	1446
1943	4
1944	1447
1945	1448
1946	1449
1947	1450
1948	933
1949	1451
1950	1452
1951	171
1952	1453
1953	1454
1954	1455
1955	1456
1956	1014
1957	1457
1958	494
1959	1458
1960	1459
1961	1460
1962	1461
1963	1462
1964	1463
1965	601
1966	1464
1967	1465
1968	1466
1969	1467
1970	1468
1971	1469
1972	1469
1973	1470
1974	527
1975	527
1976	1012
1977	1471
1978	490
1979	1472
1980	1473
1981	1474
1982	1474
1983	1475
1984	1476
1985	1477
1986	1478
1987	1479
1988	1480
1989	852
1990	1481
1991	1362
1992	1482
1993	1483
1994	1484
1995	1485
1996	1485
1997	1486
1998	1487
1999	1488
2000	1183
2001	1489
2002	1490
2003	1491
2004	1492
2005	1039
2006	1493
2007	1494
2008	1495
2009	1496
2010	1497
2011	1493
2012	1498
2013	70
2014	1499
2015	225
2016	1500
2017	1501
2018	244
2019	915
2020	1502
2021	1503
2022	1228
2023	1504
2024	1505
2025	1506
2026	1370
2027	1507
2028	1508
2029	1509
2030	1510
2031	1511
2032	829
2033	1512
2034	1513
2035	1514
2036	184
2037	772
2038	1515
2039	1475
2040	1516
2041	1517
2042	1518
2043	1519
2044	1520
2045	1521
2046	1522
2047	1523
2048	1524
2049	1525
2050	1526
2051	809
2052	115
2053	1527
2054	1183
2055	1528
2056	1529
2057	1530
2058	1531
2059	1532
2060	104
2061	1120
2062	1533
2063	1533
2064	930
2065	1534
2066	1535
2067	1536
2068	1537
2069	1538
2070	1044
2071	14
2072	1539
2073	1539
2074	1540
2075	1541
2076	1314
2077	1370
2078	1542
2079	1543
2080	1544
2081	1545
2082	1546
2083	1547
2084	1043
2085	1548
2086	1549
2087	2
2088	1550
2089	1551
2090	1266
2091	1552
2092	1553
2093	1554
2094	236
2095	1555
2096	1556
2097	1557
2098	1558
2099	1304
2100	1559
2101	1560
2102	1561
2103	1562
2104	1563
2105	1564
2106	1565
2107	1566
2108	807
2109	1567
2110	1568
2111	1214
2112	1569
2113	1570
2114	1571
2115	1572
2116	1252
2117	1573
2118	891
2119	1574
2120	1166
2121	1575
2122	1576
2123	915
2124	1577
2125	1480
2126	1441
2127	1578
2128	1579
2129	1580
2130	1390
2131	1581
2132	808
2133	1582
2134	1128
2135	1583
2136	1272
2137	640
2138	640
2139	1584
2140	1585
2141	1586
2142	1587
2143	1128
2144	1588
2145	859
2146	1589
2147	1590
2148	1591
2149	777
2150	1592
2151	1593
2152	1594
2153	1595
2154	1596
2155	1597
2156	1598
2157	336
2158	79
2159	1599
2160	1600
2161	1601
2162	1302
2163	1602
2164	1603
2165	1604
2166	848
2167	1605
2168	1606
2169	1607
2170	101
2171	1608
2172	1609
2173	1610
2174	1611
2175	508
2176	1612
2177	1613
2178	1614
2179	1615
2180	1616
2181	1617
2182	1618
2183	960
2184	464
2185	464
2186	1619
2187	1620
2188	1621
2189	1622
2190	1623
2191	1624
2192	1625
2193	1626
2194	1627
2195	1628
2196	1629
2197	1630
2198	1631
2199	1632
2200	1633
2201	1245
2202	1634
2203	1635
2204	1636
2205	1637
2206	1638
2207	257
2208	1639
2209	1640
2210	1641
2211	1642
2212	1643
2213	1644
2214	1526
2215	1645
2216	1265
2217	1646
2218	482
2219	1647
2220	1647
2221	1648
2222	1649
2223	1237
2224	1650
2225	1651
2226	1652
2227	1653
2228	1549
2229	1393
2230	1654
2231	1655
2232	1656
2233	206
2234	793
2235	1657
2236	1658
2237	1659
2238	1660
2239	161
2240	32
2241	1661
2242	1662
2243	1663
2244	1559
2245	1664
2246	1665
2247	1666
2248	1667
2249	1668
2250	741
2251	1399
2252	1669
2253	1670
2254	420
2255	1671
2256	1672
2257	1673
2258	940
2259	157
2260	1674
2261	1675
2262	1676
2263	407
2264	1677
2265	526
2266	1678
2267	1679
2268	1680
2269	1681
2270	1229
2271	224
2272	1682
2273	1683
2274	1004
2275	1684
2276	1685
2277	1421
2278	1677
2279	1686
2280	1687
2281	1688
2282	1689
2283	1690
2284	1691
2285	1516
2286	182
2287	1692
2288	1693
2289	1694
2290	1695
2291	1696
2292	1429
2293	1697
2294	1105
2295	1698
2296	1699
2297	1700
2298	1701
2299	1702
2300	1703
2301	1704
2302	1705
2303	1705
2304	1706
2305	1707
2306	1708
2307	1709
2308	1706
2309	1308
2310	1710
2311	1711
2312	1712
2313	717
2314	1174
2315	1713
2316	1714
2317	1715
2318	1716
2319	471
2320	559
2321	559
2322	1717
2323	1718
2324	1719
2325	1720
2326	1721
2327	1722
2328	430
2329	1723
2330	1724
2331	1725
2332	1726
2333	1727
2334	1728
2335	1729
2336	1730
2337	1731
2338	1732
2339	1733
2340	1734
2341	1735
2342	1736
2343	1737
2344	1738
2345	1739
2346	225
2347	1740
2348	617
2349	1741
2350	864
2351	1742
2352	1743
2353	563
2354	1744
2355	1227
2356	1745
2357	1709
2358	1746
2359	622
2360	1125
2361	423
2362	1725
2363	1528
2364	1747
2365	1457
2366	184
2367	1748
2368	1749
2369	1750
2370	1751
2371	354
2372	1406
2373	1752
2374	1753
2375	1754
2376	1755
2377	458
2378	1756
2379	1757
2380	1758
2381	1759
2382	1760
2383	1761
2384	1324
2385	1324
2386	1762
2387	1763
2388	1764
2389	1765
2390	928
2391	1589
2392	1766
2393	1767
2394	1169
2395	422
2396	1734
2397	1768
2398	1198
2399	1198
2400	621
2401	1769
2402	1770
2403	975
2404	1771
2405	1772
2406	1773
2407	1774
2408	1775
2409	1776
2410	1777
2411	214
2412	1778
2413	1779
2414	249
2415	1780
2416	1781
2417	1782
2418	1783
2419	1784
2420	1227
2421	1785
2422	1786
2423	1787
2424	1788
2425	184
2426	373
2427	1789
2428	1790
2429	1791
2430	1792
2431	1793
2432	1794
2433	1795
2434	1308
2435	579
2436	1796
2437	1797
2438	119
2439	1798
2440	1799
2441	1800
2442	165
2443	1801
2444	1802
2445	1803
2446	1804
2447	148
2448	1805
2449	1806
2450	1807
2451	1594
2452	1808
2453	1809
2454	1810
2455	1302
2456	1811
2457	457
2458	1812
2459	1813
2460	1814
2461	1815
2462	800
2463	1816
2464	1514
2465	1513
2466	27
2467	1817
2468	1280
2469	768
2470	1818
2471	1819
2472	1399
2473	1820
2474	1821
2475	1822
2476	1823
2477	1824
2478	1825
2479	1469
2480	1737
2481	1802
2482	1802
2483	1826
2484	1827
2485	465
2486	1828
2487	1611
2488	1829
2489	156
2490	1830
2491	167
2492	1831
2493	1832
2494	1833
2495	1497
2496	1834
2497	1835
2498	1768
2499	1836
2500	1837
2501	1838
2502	27
2503	386
2504	301
2505	1262
2506	1839
2507	1840
2508	1841
2509	1661
2510	1842
2511	1230
2512	1843
2513	1844
2514	786
2515	1845
2516	1846
2517	1847
2518	1848
2519	1849
2520	1850
2521	1026
2522	184
2523	1851
2524	1852
2525	358
2526	1853
2527	1854
2528	1855
2529	1856
2530	1601
2531	1857
2532	1858
2533	1859
2534	1860
2535	1861
2536	1862
2537	1863
2538	1133
2539	1864
2540	1232
2541	1865
2542	1866
2543	277
2544	1867
2545	321
2546	1868
2547	761
2548	1501
2549	1697
2550	1869
2551	1870
2552	1871
2553	1871
2554	1872
2555	1873
2556	1564
2557	1874
2558	1373
2559	1875
2560	1763
2561	1876
2562	1877
2563	1878
2564	1879
2565	1880
2566	1409
2567	1881
2568	1882
2569	1883
2570	1884
2571	193
2572	1885
2573	1886
2574	1887
2575	1888
2576	1889
2577	1890
2578	1891
2579	1892
2580	1893
2581	558
2582	1894
2583	1895
2584	1896
2585	1437
2586	476
2587	1725
2588	1897
2589	429
2590	1603
2591	1898
2592	1899
2593	1900
2594	1901
2595	1902
2596	1903
2597	983
2598	1904
2599	1905
2600	1906
2601	1907
2602	780
2603	1908
2604	1909
2605	1910
2606	1697
2607	1911
2608	1912
2609	1913
2610	1914
2611	1915
2612	1097
2613	929
2614	1916
2615	1917
2616	489
2617	1918
2618	225
2619	1919
2620	1889
2621	158
2622	1920
2623	1921
2624	1861
2625	225
2626	1362
2627	1922
2628	1923
2629	1924
2630	1925
2631	1926
2632	1927
2633	1928
2634	1599
2635	1929
2636	1930
2637	1931
2638	1402
2639	1932
2640	1933
2641	1934
2642	1935
2643	1936
2644	803
2645	1937
2646	1938
2647	1939
2648	1940
2649	1941
2650	1942
2651	1943
2652	1944
2653	1153
2654	1945
2655	1946
2656	1947
2657	581
2658	1948
2659	1949
2660	1950
2661	1951
2662	1952
2663	1783
2664	1953
2665	1954
2666	1955
2667	1079
2668	1956
2669	87
2670	1957
2671	1958
2672	1959
2673	1960
2674	1961
2675	1962
2676	1963
2677	1252
2678	1964
2679	92
2680	1284
2681	1051
2682	1603
2683	40
2684	1965
2685	1966
2686	1967
2687	1968
2688	1969
2689	1970
2690	1971
2691	1972
2692	1973
2693	1974
2694	1975
2695	1976
2696	412
2697	440
2698	1977
2699	1978
2700	1979
2701	203
2702	1718
2703	381
2704	1980
2705	1975
2706	1981
2707	1982
2708	1982
2709	1983
2710	1984
2711	1985
2712	1986
2713	1987
2714	1988
2715	1989
2716	1165
2717	1682
2718	1990
2719	1991
2720	1992
2721	1993
2722	1994
2723	1995
2724	1996
2725	1997
2726	1998
2727	1999
2728	751
2729	318
2730	2000
2731	2001
2732	2002
2733	977
2734	2003
2735	2004
2736	2005
2737	2006
2738	2007
2739	986
2740	2008
2741	1345
2742	1401
2743	2009
2744	2010
2745	2011
2746	1813
2747	2012
2748	2013
2749	2014
2750	2015
2751	2016
2752	2017
2753	1824
2754	76
